"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1272645179196035075","https://twitter.com/dsunderhood/status/1272645179196035075","Toefl у меня был 112, GRE 75 и 95 квартиль по английскому и математике. Рекомендации мне делал мой научрук P. Karras, Лемпицкий, который вел у меня курсы в сколтехе, и еще один профессор из MIT, у которого я тоже брал курс.","2020-06-15 21:40 +0000","467.0","12.0","0.02569593147751606","0.0","1.0","4.0","1.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272645176876466176","https://twitter.com/dsunderhood/status/1272645176876466176","Я изначально думал подавать штук в 20 школ, но потом посчитав во сколько мне все это выйдет, решил сократить до минимума. У меня до сих остался гугл док (https://t.co/hZFzBQVZYd), как я ранжировал разные школы. Подавался в итоге в 7 универов, два в Канаде, 5 в США.","2020-06-15 21:40 +0000","462.0","37.0","0.08008658008658008","0.0","1.0","6.0","2.0","23.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272645174116696066","https://twitter.com/dsunderhood/status/1272645174116696066","Официальная процедура такая, в декабре во все американские и канадские вузы дедлайн на подачу заявки на следующей год. В заявку входит CV, Cover Letter, TOEFL, GRE и 3 recommendation letters. Еще каждая заявка стоит примерно 100-150 баксов.","2020-06-15 21:40 +0000","504.0","10.0","0.01984126984126984","0.0","1.0","4.0","2.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272645171491061760","https://twitter.com/dsunderhood/status/1272645171491061760","Заканчивая эту ярмарку самолюбования, расскажу как я поступал на PhD и что в итоге из этого вышло. Пока я учился в маге в Сколтехе, я все время готовился к поступлению на PhD в Америку.","2020-06-15 21:40 +0000","3827.0","281.0","0.07342565978573296","1.0","1.0","13.0","49.0","0.0","0.0","217.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272633048371208193","https://twitter.com/dsunderhood/status/1272633048371208193","@ivn_finaev Как обычно в России за счет государства. Они пытаются там свои деньги зарабатывать также, на грантах и endowments, но как много это составляет от общего бюджета я не знаю. 
Обязательств нет, да и неправильно это, держать людей на привязи.","2020-06-15 20:52 +0000","45.0","3.0","0.06666666666666667","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272632226828767237","https://twitter.com/dsunderhood/status/1272632226828767237","@ivn_finaev ШАД конечно серьезнее в плане подготовки кадров и поступить туда сложнее. Но преподаватели и вправду пересекаются и в целом Сколтех это не только про конкретные курсы, но и про коммьюнити, и про инновации, стартапы и т.д.","2020-06-15 20:49 +0000","54.0","5.0","0.09259259259259259","0.0","0.0","1.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272631226986369027","https://twitter.com/dsunderhood/status/1272631226986369027","@xenohuntero @fakemath @SergeyI49013776 А если хочется больше практики, то взять библиотеку Pytroch-Geometric или Deep Graph Library и пройтись по туториалам.","2020-06-15 20:45 +0000","243.0","6.0","0.024691358024691357","0.0","2.0","1.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272631193184460800","https://twitter.com/dsunderhood/status/1272631193184460800","@xenohuntero @fakemath @SergeyI49013776 Если вы про то как нейронки работают на графах, то у меня есть отдельный пост про это в канале https://t.co/V3udX8PWfr Если вкратце, то я бы начал с пары обзорных статей: https://t.co/ZlLIxPcv3S и https://t.co/ImbBbrp23T","2020-06-15 20:44 +0000","209.0","23.0","0.11004784688995216","0.0","2.0","1.0","1.0","19.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272559424658440192","https://twitter.com/dsunderhood/status/1272559424658440192","@zaleslaw Сори, я расскажу про то, что я делаю чуть попозже на неделе.","2020-06-15 15:59 +0000","69.0","3.0","0.043478260869565216","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272559015311138816","https://twitter.com/dsunderhood/status/1272559015311138816","Он смутился и перешел к другим более патриотичным студентам 😊
Но в University of Toronto я так и не поехал, а что сделал, расскажу в следующем посте.","2020-06-15 15:58 +0000","2618.0","65.0","0.02482811306340718","0.0","1.0","5.0","29.0","0.0","0.0","30.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272559013151023104","https://twitter.com/dsunderhood/status/1272559013151023104","Как итог к окончанию магистратуры у меня было две полноценные статьи, одна на SIGIR, другая на IEEE DSAA. Когда Дворкович вручал награду за лучший диплом, спросил, что буду делать дальше, я честно ответил, что поеду на PhD в University of Toronto.","2020-06-15 15:58 +0000","1725.0","34.0","0.01971014492753623","0.0","1.0","8.0","4.0","0.0","0.0","21.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
